41404,0,0,0,1.703558,0.441113,-0.419335,-0.144804,-0.217127,-1.648120
41405,0,1,1,-0.776316,-0.621963,1.525474,-0.144804,-0.217127,1.095736
41406,0,0,0,0.755371,-0.222050,-1.975183,-0.144804,-0.217127,-0.034087
41407,1,3,8,-0.338691,-0.104553,1.136512,-0.144804,-0.217127,-0.437595
41408,0,0,0,0.901246,-0.147365,1.136512,-0.144804,-0.217127,-2.616540
41409,0,0,0,-0.484566,0.971117,-0.419335,0.234829,-0.217127,-0.034087
41410,0,0,0,0.390683,0.083216,-0.419335,-0.144804,-0.217127,-0.034087
41411,0,0,0,0.098933,-0.882240,1.136512,-0.144804,-0.217127,0.772930
41412,0,0,0,1.703558,0.047308,-0.419335,-0.144804,-0.217127,-0.034087
41413,0,0,0,-0.119879,0.258135,-0.419335,-0.144804,-0.217127,1.579946
41414,0,0,0,-0.922191,0.161519,1.136512,-0.144804,-0.217127,0.772930
41415,1,0,5,-0.119879,-1.331015,-0.419335,-0.144804,-0.217127,-1.244612
41416,0,0,0,1.703558,-0.242826,1.525474,-0.144804,-0.217127,-0.034087
41417,0,0,0,0.536558,-0.928536,1.914436,-0.144804,-0.217127,-0.034087
41418,0,0,0,0.901246,1.271734,-0.419335,-0.144804,-0.217127,1.579946
41419,0,0,0,0.244808,-1.132801,1.525474,-0.144804,-0.217127,0.772930
41420,0,0,0,1.630621,0.949650,1.136512,-0.144804,-0.217127,0.288720
41421,0,0,0,1.922371,0.222388,-0.419335,-0.144804,-0.217127,-0.034087
41422,0,1,1,0.390683,1.238477,1.136512,1.871315,-0.217127,-0.034087
41423,1,0,5,-1.213941,1.536774,-0.030373,-0.144804,-0.217127,-0.195490
41424,0,0,0,0.828308,-0.413333,-0.419335,-0.144804,-0.217127,-0.034087
41425,0,0,0,-1.432754,0.871565,-0.030373,-0.144804,-0.217127,-2.616540
41426,0,3,3,0.390683,5.650921,-0.419335,-0.144804,-0.217127,1.579946
41427,0,0,0,-0.703379,0.236971,1.136512,-0.144804,-0.217127,-0.034087
41428,0,0,0,0.682433,0.033369,0.358588,-0.144804,-0.217127,-0.034087
41429,0,0,0,1.192996,-0.451163,-0.419335,-0.144804,-0.217127,3.193980
41430,0,0,0,2.870558,1.208743,-0.419335,-0.144804,-0.217127,-0.034087
41431,0,0,0,0.317746,0.224917,-0.030373,-0.144804,-0.217127,-0.034087
41432,0,0,0,0.609496,1.291478,-0.419335,-0.144804,-0.217127,-0.034087
41433,0,0,0,-1.213941,0.015159,-0.030373,-0.144804,-0.217127,-0.841104
41434,1,1,6,0.609496,1.508688,-0.419335,-0.144804,-0.217127,-1.002507
41435,1,0,5,-1.068066,-0.597058,1.136512,-0.144804,-0.217127,0.772930
41436,1,0,5,-0.922191,-1.416931,1.136512,-0.144804,-0.217127,-0.034087
41437,0,0,0,-0.046942,-0.375057,1.525474,-0.144804,-0.217127,0.772930
41438,1,0,5,0.025996,-0.719101,1.525474,1.011137,-0.217127,-0.034087
41439,1,0,5,-1.068066,-0.465556,-1.586221,-0.144804,-0.217127,-0.034087
41440,0,0,0,-0.557504,-0.722519,-0.419335,-0.144804,-0.217127,-0.034087
41441,0,1,1,1.922371,-0.127318,-0.419335,-0.144804,-0.217127,-0.034087
41442,1,2,7,-1.432754,-0.411685,-0.419335,-0.144804,-0.217127,3.032577
41443,1,0,5,0.463621,-1.000646,0.747550,-0.144804,-0.217127,1.257140
41444,0,0,0,-0.411629,0.044240,-0.419335,0.550049,-0.217127,0.772930
41445,1,3,8,1.630621,1.512930,1.136512,-0.144804,-0.217127,-0.034087
41446,0,0,0,1.192996,-0.451163,-0.419335,-0.144804,-0.217127,0.369421
41447,1,0,5,-0.849254,-1.333013,0.747550,-0.144804,-0.217127,0.127316
41448,0,0,0,-0.703379,0.346874,-0.419335,-0.144804,-0.217127,-0.356894
41449,1,0,5,0.098933,-1.063902,1.136512,-0.144804,-0.217127,1.579946
41450,0,3,3,-0.192816,1.101019,-0.419335,-0.144804,-0.217127,-0.034087
41451,0,0,0,-1.141004,0.931071,1.136512,-0.144804,-0.217127,-0.841104
41452,0,0,0,0.755371,-1.329405,-0.419335,-0.144804,-0.217127,0.772930
41453,0,0,0,0.025996,-0.821939,-0.419335,-0.144804,-0.217127,-0.034087
41454,0,0,0,0.609496,0.184482,1.525474,3.589525,-0.217127,-0.034087
41455,1,0,5,0.098933,-0.157790,-0.030373,-0.144804,4.502471,-0.034087
41456,0,0,0,0.098933,0.829445,1.136512,-0.144804,6.132742,1.176438
41457,0,0,0,0.536558,-1.601566,1.525474,-0.144804,-0.217127,-1.648120
41458,0,0,0,-0.265754,-1.225696,-0.419335,-0.144804,-0.217127,-0.034087
41459,1,0,5,-1.432754,-0.120528,-0.419335,-0.144804,-0.217127,-0.841104
41460,0,0,0,0.244808,-1.329595,1.525474,0.443768,-0.217127,-0.034087
41461,0,0,0,1.849433,0.408349,1.136512,-0.144804,-0.217127,-0.034087
41462,0,0,0,0.755371,0.430205,-1.197259,-0.144804,-0.217127,-0.034087
41463,1,3,8,0.390683,0.008209,1.136512,-0.144804,-0.217127,-0.437595
41464,0,0,0,1.849433,0.185855,-0.419335,-0.144804,-0.217127,1.579946
41465,0,0,0,-1.141004,-0.763342,-0.419335,-0.144804,-0.217127,1.579946
41466,0,0,0,-1.213941,-0.057481,-0.419335,-0.144804,-0.217127,-0.034087
41467,1,0,5,-1.213941,1.628211,-0.419335,-0.144804,-0.217127,-0.034087
41468,0,3,3,0.317746,0.637898,0.747550,-0.144804,-0.217127,-0.034087
41469,0,0,0,-0.338691,-1.165717,1.136512,-0.144804,-0.217127,-0.276192
41470,1,0,5,-1.286879,-0.124789,-0.030373,-0.144804,-0.217127,-0.841104
41471,0,3,3,-1.286879,3.557182,-0.419335,-0.144804,-0.217127,-0.034087
41472,1,3,8,-0.338691,0.087960,-0.030373,-0.144804,-0.217127,-0.034087
41473,1,0,5,2.141183,-0.857534,1.525474,-0.144804,-0.217127,-1.648120
41474,0,0,0,0.463621,0.222303,1.525474,-0.144804,4.688575,0.934333
41475,0,0,0,-0.411629,-1.167393,-0.419335,-0.144804,-0.217127,-0.195490
41476,0,0,0,0.171871,2.779628,1.136512,-0.144804,-0.217127,-0.034087
41477,1,0,5,-1.432754,2.621081,-0.030373,-0.144804,-0.217127,0.369421
41478,0,0,0,-0.630441,-0.939539,-2.364144,-0.144804,-0.217127,-0.034087
41479,0,0,0,2.214121,-0.233394,1.914436,-0.144804,-0.217127,-0.034087
41480,0,0,0,-0.995129,-0.654036,1.136512,-0.144804,-0.217127,0.288720
41481,1,0,5,-0.192816,1.473878,-0.030373,-0.144804,-0.217127,-0.841104
41482,0,0,0,-1.359816,-0.898821,-0.030373,-0.144804,-0.217127,-0.034087
41483,1,0,5,-0.046942,1.410442,-0.030373,-0.144804,-0.217127,-0.034087
41484,0,0,0,0.098933,0.811548,-0.419335,-0.144804,-0.217127,0.772930
41485,0,0,0,1.484746,-0.007501,-0.419335,-0.144804,-0.217127,-0.034087
41486,0,4,4,-0.192816,1.607274,-1.197259,-0.144804,-0.217127,-0.034087
41487,0,0,0,-0.411629,-0.292266,1.136512,-0.144804,-0.217127,-0.034087
41488,0,0,0,-0.557504,-1.497630,0.747550,-0.144804,-0.217127,-0.034087
41489,1,0,5,0.901246,1.601053,-1.197259,-0.144804,-0.217127,-0.437595
41490,0,0,0,-0.557504,0.639034,1.136512,-0.144804,-0.217127,-0.437595
41491,0,0,0,0.682433,-0.143359,-3.142068,-0.144804,-0.217127,0.934333
41492,1,0,5,0.974183,-0.265761,-0.419335,-0.144804,-0.217127,-0.034087
41493,0,0,0,0.171871,0.036267,-0.419335,-0.144804,-0.217127,0.288720
41494,1,0,5,0.098933,0.399306,1.525474,-0.144804,-0.217127,-0.034087
41495,0,0,0,1.047121,-0.405577,-0.419335,-0.144804,-0.217127,0.369421
41496,0,0,0,-1.068066,-1.190659,-0.030373,-0.144804,-0.217127,-0.034087
41497,0,0,0,-0.046942,0.840307,1.136512,-0.144804,-0.217127,0.611526
41498,1,0,5,1.047121,0.487457,-0.030373,-0.144804,-0.217127,-0.034087
41499,0,0,0,2.287058,-0.589009,-0.419335,-0.144804,-0.217127,-0.034087
41500,0,0,0,1.411808,-0.138700,-1.197259,-0.144804,3.931752,-0.034087
41501,1,0,5,1.120058,-1.258707,-0.419335,-0.144804,-0.217127,-0.034087
41502,1,0,5,0.390683,-0.776315,0.358588,0.443768,-0.217127,-0.034087
41503,0,3,3,0.244808,0.763803,-0.419335,-0.144804,-0.217127,-0.034087
41504,0,0,0,0.609496,1.087544,1.525474,-0.144804,-0.217127,0.772930
41505,1,0,5,-0.338691,-0.214153,1.136512,-0.144804,-0.217127,-1.648120
41506,0,0,0,0.025996,-0.953488,-0.030373,-0.144804,-0.217127,3.516787
41507,0,0,0,0.974183,0.199539,-0.419335,-0.144804,-0.217127,-0.034087
41508,1,1,6,-1.286879,-1.099876,-0.419335,-0.144804,-0.217127,-0.034087
41509,0,0,0,1.338871,-1.078371,-0.419335,-0.144804,-0.217127,2.386963
41510,0,0,0,2.359996,-0.491853,-0.419335,0.050448,-0.217127,-3.020049
41511,0,0,0,-0.776316,0.287671,1.136512,-0.144804,-0.217127,-0.034087
41512,1,0,5,-1.286879,-0.543708,-0.030373,-0.144804,-0.217127,-0.437595
41513,0,0,0,-0.046942,-1.176806,-0.808297,-0.144804,-0.217127,-0.034087
41514,0,1,1,-1.286879,-0.118559,-0.030373,-0.144804,-0.217127,-1.486717
41515,0,0,0,0.609496,1.600371,1.136512,-0.144804,-0.217127,0.611526
41516,1,0,5,3.381121,-0.012652,1.525474,-0.144804,-0.217127,-2.858645
41517,0,0,0,1.047121,1.523119,-2.753106,-0.144804,-0.217127,-0.034087
41518,0,0,0,1.120058,-1.111779,-0.419335,0.886874,-0.217127,-0.034087
41519,0,0,0,1.047121,-0.056780,-0.419335,0.320042,-0.217127,-0.518297
41520,0,0,0,0.536558,-0.202666,1.136512,-0.144804,-0.217127,-0.034087
41521,0,0,0,0.536558,-0.342113,-0.030373,0.271598,-0.217127,-0.034087
41522,0,0,0,-0.192816,0.000368,-0.419335,-0.144804,-0.217127,1.579946
41523,1,0,5,2.505871,-0.397348,-0.419335,-0.144804,-0.217127,-2.051629
41524,1,0,5,-1.141004,-0.151455,1.136512,-0.144804,-0.217127,0.369421
41525,1,0,5,0.244808,0.399306,-0.030373,-0.144804,-0.217127,0.369421
41526,0,0,0,0.025996,-1.481409,-0.419335,-0.144804,-0.217127,-0.034087
41527,0,0,0,-0.338691,-0.564787,-0.419335,-0.144804,-0.217127,0.611526
41528,0,0,0,1.338871,-1.313165,-0.030373,-0.144804,-0.217127,-0.034087
41529,1,0,5,0.755371,1.122856,-0.419335,-0.144804,-0.217127,1.579946
41530,0,0,0,-1.359816,0.609461,-0.030373,-0.144804,-0.217127,-0.034087
41531,0,0,0,0.463621,1.779854,-0.030373,-0.144804,-0.217127,-0.034087
41532,1,0,5,1.849433,0.266450,-0.419335,-0.144804,-0.217127,-0.034087
41533,0,0,0,-1.432754,-1.422187,-0.419335,-0.144804,-0.217127,-0.034087
41534,0,0,0,-1.432754,-0.480272,-2.364144,-0.144804,-0.217127,-0.034087
41535,1,0,5,-1.578629,-1.458872,-0.808297,-0.144804,-0.217127,-1.648120
41536,0,0,0,2.068246,-0.445443,-0.419335,-0.144804,-0.217127,-0.034087
41537,0,0,0,-1.213941,-0.919057,-0.419335,-0.144804,-0.217127,0.772930
41538,0,0,0,0.171871,-0.742708,-0.030373,-0.144804,-0.217127,0.772930
41539,1,0,5,-1.213941,0.131188,1.136512,-0.144804,-0.217127,0.369421
41540,1,0,5,-0.046942,0.415773,1.136512,-0.144804,-0.217127,-0.034087
41541,0,0,0,0.098933,-1.369007,1.525474,-0.144804,-0.217127,0.772930
41542,0,0,0,-1.141004,-0.134780,-0.419335,0.146932,-0.217127,-0.034087
41543,0,1,1,3.745808,0.335207,-0.419335,-0.144804,-0.217127,-0.034087
41544,1,0,5,-1.505691,1.911224,-0.030373,-0.144804,-0.217127,-1.244612
41545,0,1,1,-0.557504,-0.259009,1.136512,-0.144804,-0.217127,-0.437595
41546,0,0,0,-0.338691,-0.359186,0.358588,-0.144804,-0.217127,1.176438
41547,0,3,3,0.390683,-0.167023,-0.419335,-0.144804,-0.217127,-0.034087
41548,1,4,9,-1.578629,1.264168,-1.586221,-0.144804,-0.217127,-0.437595
41549,1,0,5,2.068246,-0.566652,-2.364144,-0.144804,-0.217127,-2.777944
41550,0,0,0,-1.286879,0.133054,-0.419335,-0.144804,-0.217127,-0.034087
41551,0,3,3,1.338871,-0.318401,-2.753106,-0.144804,-0.217127,-0.034087
41552,1,0,5,-0.922191,-0.033106,1.136512,-0.144804,-0.217127,-0.034087
41553,0,0,0,-0.411629,-0.335570,-0.030373,-0.144804,-0.217127,-0.034087
41554,1,0,5,0.317746,-0.457725,-0.419335,-0.144804,-0.217127,-0.034087
41555,1,0,5,-0.265754,-0.811901,1.525474,-0.144804,-0.217127,-0.437595
41556,1,0,5,0.536558,-0.672625,-0.419335,-0.144804,-0.217127,3.193980
41557,0,0,0,0.682433,0.169274,1.136512,13.274382,-0.217127,1.579946
41558,0,0,0,0.974183,-0.785358,0.747550,-0.144804,-0.217127,-0.034087
41559,0,0,0,-0.776316,0.024364,-0.030373,-0.144804,-0.217127,-0.437595
41560,0,0,0,-0.265754,-0.537723,0.358588,1.871315,-0.217127,-0.034087
41561,1,0,5,-1.578629,-0.391269,-1.197259,-0.144804,-0.217127,-0.034087
41562,0,0,0,0.609496,1.293788,1.136512,-0.144804,-0.217127,1.579946
41563,0,0,0,-0.046942,-1.474288,1.136512,-0.144804,-0.217127,0.369421
41564,0,0,0,-0.338691,-0.734346,1.136512,-0.144804,-0.217127,-0.034087
41565,1,0,5,-0.192816,-0.571074,-0.030373,-0.144804,-0.217127,-0.034087
41566,0,0,0,0.609496,-0.129789,-0.030373,-0.144804,-0.217127,-1.567419
41567,0,0,0,1.411808,-0.609331,2.303397,-0.144804,-0.217127,1.579946
41568,1,0,5,0.536558,2.227872,-1.586221,-0.144804,-0.217127,-0.034087
41569,1,3,8,-0.776316,0.141889,-0.419335,-0.144804,-0.217127,-1.648120
41570,0,0,0,0.536558,-0.032273,-0.030373,-0.144804,4.502471,1.176438
41571,0,0,0,-0.265754,-0.597475,-0.419335,-0.144804,-0.217127,-0.034087
41572,1,0,5,-0.849254,-0.945534,1.136512,-0.144804,-0.217127,-0.034087
41573,0,0,0,0.171871,-0.379612,-0.030373,-0.144804,-0.217127,-0.034087
41574,0,0,0,-1.213941,0.291297,1.136512,-0.144804,-0.217127,-0.034087
41575,1,0,5,-1.359816,-1.113692,-0.030373,-0.144804,-0.217127,-0.034087
41576,0,0,0,-0.484566,-0.896993,-0.030373,-0.144804,-0.217127,0.611526
41577,0,0,0,-0.703379,-0.802507,-0.030373,-0.144804,-0.217127,0.288720
41578,1,0,5,-1.141004,1.183498,0.747550,-0.144804,-0.217127,-2.051629
41579,0,0,0,3.089371,-0.767594,-1.586221,-0.144804,-0.217127,0.369421
41580,1,0,5,-1.578629,-0.342056,-1.586221,-0.144804,-0.217127,-1.648120
41581,0,0,0,0.098933,0.352621,1.136512,-0.144804,-0.217127,-0.034087
41582,0,0,0,-1.432754,2.467127,-0.030373,-0.144804,-0.217127,-0.841104
41583,0,0,0,0.828308,0.847182,1.525474,-0.144804,-0.217127,-1.648120
41584,0,0,0,0.244808,0.501453,-0.030373,-0.144804,-0.217127,0.369421
41585,0,0,0,-1.505691,1.586687,-1.586221,-0.144804,-0.217127,-1.970927
41586,0,0,0,-0.046942,0.163697,-0.030373,-0.144804,-0.217127,-0.034087
41587,1,0,5,2.068246,-1.126173,-1.975183,-0.144804,-0.217127,-0.679700
41588,0,0,0,1.192996,0.106767,-0.419335,-0.144804,-0.217127,0.611526
41589,0,0,0,0.536558,0.023331,1.914436,-0.144804,-0.217127,0.369421
41590,1,0,5,-0.557504,-0.008202,1.525474,-0.144804,-0.217127,-0.034087
41591,1,0,5,-1.141004,0.125526,0.747550,-0.144804,-0.217127,-0.841104
41592,0,0,0,-0.630441,0.149076,-0.419335,-0.144804,-0.217127,-0.034087
41593,0,0,0,-1.141004,-1.568670,-0.030373,-0.144804,4.048377,-0.034087
41594,0,0,0,0.974183,-0.158160,-0.030373,-0.144804,-0.217127,-0.034087
41595,1,0,5,1.776496,-1.002559,-0.419335,-0.144804,-0.217127,0.369421
41596,0,0,0,2.214121,1.090631,-0.419335,-0.144804,-0.217127,-1.002507
41597,0,0,0,0.098933,-0.225431,0.747550,-0.144804,-0.217127,3.193980
41598,0,0,0,-0.411629,-0.748768,-0.808297,-0.144804,-0.217127,-0.034087
41599,0,0,0,3.089371,-0.239086,1.914436,-0.144804,-0.217127,0.369421
41600,0,0,0,2.359996,1.474153,0.358588,-0.144804,-0.217127,-1.002507
41601,0,0,0,-0.922191,-0.566823,-1.586221,-0.144804,-0.217127,-0.034087
41602,1,0,5,0.901246,0.146169,1.525474,-0.144804,-0.217127,-0.679700
41603,0,3,3,-0.922191,0.576564,-0.419335,-0.144804,-0.217127,-0.034087
41604,1,0,5,1.265933,0.910655,1.525474,-0.144804,-0.217127,2.386963
41605,0,4,4,-1.505691,1.411446,-1.197259,-0.144804,-0.217127,-1.244612
41606,0,0,0,0.317746,-0.017633,-0.030373,-0.144804,-0.217127,-0.276192
41607,0,0,0,0.536558,0.248391,1.525474,0.497579,-0.217127,1.579946
41608,1,0,5,-0.630441,-0.847790,1.136512,-0.144804,-0.217127,-0.034087
41609,1,3,8,-0.338691,-0.492866,-1.975183,-0.144804,-0.217127,-0.437595
41610,0,1,1,-0.192816,1.439428,-0.419335,-0.144804,-0.217127,1.579946
41611,0,3,3,0.390683,1.253562,-0.030373,-0.144804,-0.217127,-0.034087
41612,0,0,0,-0.046942,-0.381780,-0.030373,-0.144804,-0.217127,0.611526
41613,0,0,0,0.317746,0.986193,1.914436,-0.144804,-0.217127,-1.648120
41614,1,0,5,0.536558,-0.909304,1.136512,-0.144804,-0.217127,-0.034087
41615,0,1,1,-1.213941,-0.221274,-0.030373,-0.144804,-0.217127,-1.648120
41616,0,0,0,1.630621,-0.206662,-0.419335,-0.144804,4.750610,-0.195490
41617,0,0,0,-0.557504,-0.085302,1.136512,-0.144804,-0.217127,-0.034087
41618,0,0,0,0.171871,0.071133,-0.419335,-0.144804,-0.217127,0.772930
41619,1,0,5,-0.995129,0.173299,1.136512,-0.144804,-0.217127,1.579946
41620,0,2,2,-0.338691,-1.569314,-0.030373,-0.144804,-0.217127,-0.034087
41621,1,0,5,0.025996,-1.157460,0.358588,0.479195,-0.217127,-0.679700
41622,1,0,5,-1.359816,0.011854,-0.419335,-0.144804,-0.217127,-0.034087
41623,1,0,5,0.463621,0.437752,-0.030373,-0.144804,-0.217127,-0.679700
41624,1,0,5,-1.505691,0.483915,-0.419335,-0.144804,-0.217127,-0.841104
41625,1,3,8,-0.849254,0.045935,-0.030373,-0.144804,-0.217127,-0.276192
41626,0,0,0,-0.411629,-0.314386,-1.586221,-0.144804,-0.217127,-0.034087
41627,0,0,0,0.244808,-0.681194,-0.419335,-0.144804,-0.217127,0.772930
41628,0,0,0,0.755371,0.057412,-0.419335,-0.144804,-0.217127,-0.034087
41629,0,0,0,-0.192816,-0.532278,1.136512,-0.144804,-0.217127,-0.034087
41630,1,0,5,-0.776316,0.014326,0.358588,-0.144804,4.065747,-0.034087
41631,1,0,5,1.265933,-1.122972,0.747550,-0.144804,-0.217127,-0.841104
41632,1,0,5,-1.505691,0.417373,-1.197259,-0.144804,-0.217127,-1.809524
41633,0,0,0,1.922371,-0.039858,-0.030373,-0.144804,-0.217127,-0.034087
41634,0,0,0,-1.578629,-0.456608,-1.586221,-0.144804,-0.217127,-0.841104
41635,0,0,0,-0.849254,-0.548774,1.136512,-0.144804,3.467733,0.772930
41636,1,3,8,-1.141004,0.195770,1.136512,-0.144804,-0.217127,-0.841104
41637,0,0,0,0.025996,2.610437,-1.197259,-0.144804,-0.217127,-3.181452
41638,0,0,0,0.536558,-0.204494,-0.419335,-0.144804,-0.217127,0.369421
41639,0,0,0,-0.484566,-1.033183,-0.419335,-0.144804,-0.217127,2.386963
41640,1,1,6,-0.338691,-0.748484,1.136512,-0.144804,-0.217127,-0.034087
41641,0,0,0,-0.922191,-1.414820,0.358588,-0.144804,-0.217127,-0.034087
41642,1,0,5,3.016433,2.017783,-0.419335,-0.144804,-0.217127,-2.132330
41643,1,0,5,1.630621,-0.877193,-1.586221,-0.144804,-0.217127,-0.356894
41644,0,0,0,-1.432754,-1.422187,-0.030373,-0.144804,-0.217127,-0.034087
41645,0,0,0,-0.557504,-0.353334,0.358588,-0.144804,-0.217127,0.611526
41646,0,0,0,1.265933,0.381380,-0.419335,-0.144804,-0.217127,-0.034087
41647,0,0,0,-1.141004,-0.553338,-0.419335,-0.144804,-0.217127,-1.648120
41648,0,0,0,0.682433,-0.070577,-0.030373,-0.144804,-0.217127,0.369421
41649,0,0,0,2.505871,-1.252135,-0.030373,-0.144804,-0.217127,-1.648120
41650,0,3,3,-0.703379,0.340804,-0.419335,-0.144804,-0.217127,-0.034087
41651,0,3,3,-0.776316,0.594300,0.358588,-0.144804,-0.217127,-0.034087
41652,1,3,8,0.682433,-0.323430,-1.197259,-0.144804,-0.217127,-2.455137
41653,0,0,0,0.171871,-1.515802,0.358588,-0.144804,-0.217127,0.127316
41654,0,0,0,-0.776316,-0.832270,-0.030373,-0.144804,4.368476,0.772930
41655,0,0,0,-0.119879,-1.093437,0.358588,-0.144804,-0.217127,0.369421
41656,1,0,5,-1.359816,-0.175262,-0.030373,-0.144804,-0.217127,-0.437595
41657,1,0,5,0.463621,-0.416912,0.358588,1.780064,-0.217127,0.611526
41658,0,0,0,-0.338691,-0.160508,1.136512,-0.144804,-0.217127,0.369421
41659,0,0,0,2.432933,-0.010759,0.358588,-0.144804,-0.217127,0.369421
41660,0,0,0,1.120058,-0.946556,-0.030373,-0.144804,-0.217127,-0.034087
41661,1,0,5,-1.068066,-0.232542,1.136512,-0.144804,-0.217127,-0.034087
41662,1,1,6,-1.141004,1.498148,0.747550,-0.144804,-0.217127,-0.841104
41663,0,0,0,-1.286879,1.029118,-0.030373,-0.144804,-0.217127,-0.034087
41664,1,3,8,0.755371,-1.289568,-0.030373,-0.144804,-0.217127,-0.034087
41665,1,0,5,0.463621,-0.252892,-0.419335,-0.144804,-0.217127,-0.437595
41666,0,0,0,0.171871,1.674374,-0.419335,-0.144804,-0.217127,-0.356894
41667,1,3,8,0.901246,1.380803,-0.030373,-0.144804,-0.217127,-0.034087
41668,1,0,5,0.098933,0.075233,-0.030373,-0.144804,3.107931,-0.034087
41669,0,0,0,-0.703379,-0.273980,1.525474,-0.144804,-0.217127,0.772930
41670,0,0,0,-0.922191,0.200599,-1.975183,0.208796,-0.217127,-0.437595
41671,0,0,0,1.484746,0.061190,-1.197259,-0.144804,-0.217127,-0.034087
41672,1,0,5,-0.192816,0.112259,-0.030373,-0.144804,-0.217127,-0.034087
41673,0,0,0,0.682433,-0.649036,1.136512,-0.144804,-0.217127,1.176438
41674,1,0,5,-1.213941,0.131188,-0.030373,-0.144804,-0.217127,-1.970927
41675,0,0,0,0.974183,0.611402,-1.975183,-0.144804,-0.217127,0.369421
41676,1,0,5,0.025996,-0.503141,-0.419335,-0.144804,-0.217127,0.530825
41677,0,0,0,-0.995129,-0.768531,-0.419335,-0.144804,-0.217127,-0.034087
41678,0,0,0,-0.119879,-1.501560,0.358588,-0.144804,-0.217127,1.579946
41679,0,0,0,-0.119879,-0.381780,-0.030373,-0.144804,-0.217127,-0.034087
41680,0,0,0,-0.411629,-0.013429,1.136512,-0.144804,3.728278,1.579946
41681,0,0,0,0.682433,-0.036032,1.136512,-0.144804,-0.217127,-0.195490
41682,0,0,0,-0.703379,0.361873,0.358588,-0.144804,-0.217127,-0.034087
41683,1,0,5,1.484746,-1.080681,-0.419335,-0.144804,-0.217127,-0.034087
41684,1,0,5,0.682433,-0.854892,-0.419335,-0.144804,-0.217127,-0.034087
41685,1,0,5,0.755371,2.020747,-3.142068,-0.144804,-0.217127,-0.034087
41686,0,0,0,-1.141004,-1.018884,0.358588,-0.144804,-0.217127,-0.034087
41687,0,0,0,-0.922191,-0.466181,-0.030373,-0.144804,-0.217127,0.369421
41688,0,0,0,-0.338691,-0.287834,-0.419335,-0.144804,-0.217127,-0.034087
41689,0,0,0,-1.359816,-0.253015,-0.030373,-0.144804,-0.217127,-0.034087
41690,0,0,0,0.025996,1.664403,-0.419335,-0.144804,-0.217127,-0.034087
41691,0,0,0,0.828308,-0.246074,-0.030373,-0.144804,-0.217127,-0.034087
41692,0,0,0,1.120058,0.390660,-0.419335,0.886874,-0.217127,1.579946
41693,0,0,0,-0.119879,-0.732935,-0.419335,-0.144804,-0.217127,-0.034087
41694,0,0,0,-0.338691,0.030642,-0.030373,-0.144804,-0.217127,-0.437595
41695,0,1,1,-1.141004,1.573743,1.136512,-0.144804,-0.217127,-1.648120
41696,1,3,8,-1.359816,-0.310106,-0.030373,-0.144804,-0.217127,-0.034087
41697,0,0,0,-0.119879,-0.158491,-0.030373,-0.144804,4.102968,2.386963
41698,0,0,0,-1.432754,-0.185025,-0.030373,-0.144804,-0.217127,-1.244612
41699,0,0,0,-0.265754,1.095754,1.136512,-0.144804,4.465250,0.772930
41700,1,0,5,-1.068066,0.163915,1.136512,-0.144804,-0.217127,-0.034087
41701,0,3,3,-1.141004,2.769164,0.747550,-0.144804,-0.217127,-1.648120
41702,1,3,8,-1.141004,0.740310,1.136512,-0.144804,-0.217127,-0.679700
41703,1,4,9,-0.849254,-0.149022,-0.030373,-0.144804,-0.217127,-0.679700
41704,1,0,5,-0.995129,0.342802,-0.419335,-0.144804,-0.217127,0.772930
41705,1,3,8,-0.849254,0.678143,1.914436,-0.144804,-0.217127,3.193980
41706,0,0,0,2.141183,-0.090737,-0.419335,-0.144804,-0.217127,-1.406015
41707,1,0,5,0.463621,-0.705256,0.358588,-0.144804,-0.217127,-0.034087
41708,0,0,0,1.192996,2.480413,-0.030373,-0.144804,-0.217127,-0.034087
41709,0,0,0,0.536558,-0.422556,1.136512,-0.144804,5.385845,0.772930
41710,0,0,0,-0.557504,-0.539371,-0.419335,-0.144804,-0.217127,0.772930
41711,0,2,2,-0.411629,-0.113341,-0.419335,-0.144804,-0.217127,-0.034087
41712,0,0,0,0.098933,0.069779,-0.030373,-0.144804,-0.217127,0.772930
41713,1,0,5,-1.141004,1.113632,1.525474,-0.144804,-0.217127,-2.455137
41714,0,0,0,0.025996,1.439154,-0.419335,-0.144804,3.924308,0.772930
41715,0,0,0,-0.484566,0.631591,-0.419335,-0.144804,-0.217127,-0.034087
41716,0,0,0,1.192996,-0.342605,-0.030373,-0.144804,-0.217127,0.772930
41717,1,0,5,0.536558,1.121303,-0.030373,-0.144804,-0.217127,0.772930
41718,0,2,2,-0.703379,-0.316261,0.747550,-0.144804,-0.217127,-1.244612
41719,1,0,5,0.755371,-0.786248,1.525474,3.589525,-0.217127,-0.437595
41720,0,0,0,1.484746,0.083055,-0.419335,-0.144804,-0.217127,0.772930
41721,0,0,0,-0.630441,-1.443654,0.358588,-0.144804,-0.217127,-0.034087
